date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-03 00:00:00+09:00,281.0,293.0,276.0,285.0,285.0,1297200,0.0,0.0
2025-06-04 00:00:00+09:00,293.0,297.0,287.0,288.0,288.0,676600,0.0,0.0
2025-06-05 00:00:00+09:00,288.0,291.0,287.0,290.0,290.0,434600,0.0,0.0
2025-06-06 00:00:00+09:00,290.0,291.0,282.0,286.0,286.0,644100,0.0,0.0
2025-06-09 00:00:00+09:00,288.0,291.0,285.0,286.0,286.0,744000,0.0,0.0
2025-06-10 00:00:00+09:00,287.0,296.0,285.0,286.0,286.0,799500,0.0,0.0
2025-06-11 00:00:00+09:00,290.0,298.0,286.0,290.0,290.0,891200,0.0,0.0
2025-06-12 00:00:00+09:00,288.0,299.0,286.0,298.0,298.0,1274600,0.0,0.0
2025-06-13 00:00:00+09:00,269.0,269.0,250.0,252.0,252.0,2934600,0.0,0.0
2025-06-16 00:00:00+09:00,252.0,256.0,244.0,248.0,248.0,1933000,0.0,0.0
2025-06-17 00:00:00+09:00,252.0,256.0,242.0,242.0,242.0,1588000,0.0,0.0
2025-06-18 00:00:00+09:00,242.0,244.0,238.0,240.0,240.0,1017000,0.0,0.0
2025-06-19 00:00:00+09:00,245.0,247.0,229.0,232.0,232.0,1391700,0.0,0.0
2025-06-20 00:00:00+09:00,233.0,234.0,225.0,225.0,225.0,1196000,0.0,0.0
2025-06-23 00:00:00+09:00,224.0,230.0,221.0,230.0,230.0,1267300,0.0,0.0
2025-06-24 00:00:00+09:00,231.0,237.0,230.0,236.0,236.0,1005100,0.0,0.0
2025-06-25 00:00:00+09:00,238.0,241.0,233.0,241.0,241.0,511600,0.0,0.0
2025-06-26 00:00:00+09:00,243.0,251.0,243.0,250.0,250.0,887200,0.0,0.0
2025-06-27 00:00:00+09:00,246.0,257.0,245.0,251.0,251.0,1297800,0.0,0.0
2025-06-30 00:00:00+09:00,253.0,264.0,252.0,255.0,255.0,1081000,0.0,0.0
2025-07-01 00:00:00+09:00,255.0,256.0,238.0,239.0,239.0,994900,0.0,0.0
2025-07-02 00:00:00+09:00,236.0,244.0,233.0,235.0,235.0,719900,0.0,0.0
2025-07-03 00:00:00+09:00,238.0,242.0,234.0,238.0,238.0,451400,0.0,0.0
2025-07-04 00:00:00+09:00,241.0,246.0,240.0,242.0,242.0,609300,0.0,0.0
2025-07-07 00:00:00+09:00,238.0,242.0,237.0,238.0,238.0,313600,0.0,0.0
2025-07-08 00:00:00+09:00,235.0,241.0,235.0,237.0,237.0,509600,0.0,0.0
2025-07-09 00:00:00+09:00,241.0,245.0,237.0,240.0,240.0,523800,0.0,0.0
2025-07-10 00:00:00+09:00,240.0,240.0,228.0,231.0,231.0,1122800,0.0,0.0
2025-07-11 00:00:00+09:00,232.0,238.0,230.0,234.0,234.0,789600,0.0,0.0
2025-07-14 00:00:00+09:00,234.0,237.0,231.0,231.0,231.0,519600,0.0,0.0
2025-07-15 00:00:00+09:00,231.0,231.0,223.0,224.0,224.0,654300,0.0,0.0
2025-07-16 00:00:00+09:00,222.0,224.0,220.0,220.0,220.0,509200,0.0,0.0
2025-07-17 00:00:00+09:00,218.0,220.0,215.0,216.0,216.0,630300,0.0,0.0
2025-07-18 00:00:00+09:00,218.0,218.0,215.0,218.0,218.0,520800,0.0,0.0
2025-07-22 00:00:00+09:00,217.0,219.0,213.0,214.0,214.0,628800,0.0,0.0
2025-07-23 00:00:00+09:00,219.0,246.0,218.0,241.0,241.0,3078300,0.0,0.0
2025-07-24 00:00:00+09:00,243.0,247.0,239.0,245.0,245.0,1164500,0.0,0.0
2025-07-25 00:00:00+09:00,243.0,251.0,240.0,243.0,243.0,893300,0.0,0.0
2025-07-28 00:00:00+09:00,245.0,251.0,242.0,251.0,251.0,745800,0.0,0.0
2025-07-29 00:00:00+09:00,247.0,251.0,244.0,245.0,245.0,437800,0.0,0.0
2025-07-30 00:00:00+09:00,245.0,248.0,241.0,241.0,241.0,377600,0.0,0.0
2025-07-31 00:00:00+09:00,242.0,243.0,238.0,240.0,240.0,378700,0.0,0.0
2025-08-01 00:00:00+09:00,239.0,244.0,238.0,240.0,240.0,317800,0.0,0.0
2025-08-04 00:00:00+09:00,233.0,238.0,232.0,235.0,235.0,409700,0.0,0.0
2025-08-05 00:00:00+09:00,239.0,251.0,237.0,245.0,245.0,759400,0.0,0.0
2025-08-06 00:00:00+09:00,246.0,250.0,244.0,249.0,249.0,437800,0.0,0.0
2025-08-07 00:00:00+09:00,250.0,252.0,248.0,252.0,252.0,386200,0.0,0.0
2025-08-08 00:00:00+09:00,250.0,255.0,249.0,251.0,251.0,423300,0.0,0.0
2025-08-12 00:00:00+09:00,253.0,263.0,253.0,258.0,258.0,971000,0.0,0.0
