date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,741.0,747.0,736.0,745.0,702.3165283203125,153200,0.0,0.0
2025-06-18 00:00:00+09:00,746.0,754.0,746.0,754.0,710.8009033203125,95800,0.0,0.0
2025-06-19 00:00:00+09:00,754.0,759.0,746.0,750.0,707.0300903320312,119200,0.0,0.0
2025-06-20 00:00:00+09:00,748.0,748.0,736.0,736.0,693.8321533203125,187100,0.0,0.0
2025-06-23 00:00:00+09:00,731.0,745.0,726.0,745.0,702.3165283203125,251600,0.0,0.0
2025-06-24 00:00:00+09:00,745.0,751.0,738.0,740.0,697.60302734375,274700,0.0,0.0
2025-06-25 00:00:00+09:00,741.0,741.0,733.0,735.0,692.8894653320312,172200,0.0,0.0
2025-06-26 00:00:00+09:00,732.0,738.0,726.0,732.0,690.0613403320312,427100,0.0,0.0
2025-06-27 00:00:00+09:00,710.0,722.0,706.0,719.0,705.766845703125,430500,29.0,0.0
2025-06-30 00:00:00+09:00,718.0,721.0,712.0,716.0,702.8220825195312,297800,0.0,0.0
2025-07-01 00:00:00+09:00,713.0,715.0,699.0,702.0,689.0797729492188,186700,0.0,0.0
2025-07-02 00:00:00+09:00,693.0,708.0,690.0,700.0,687.1165771484375,129200,0.0,0.0
2025-07-03 00:00:00+09:00,700.0,703.0,694.0,694.0,681.2269897460938,181900,0.0,0.0
2025-07-04 00:00:00+09:00,696.0,702.0,688.0,691.0,678.2822265625,149400,0.0,0.0
2025-07-07 00:00:00+09:00,693.0,705.0,690.0,701.0,688.09814453125,193000,0.0,0.0
2025-07-08 00:00:00+09:00,698.0,714.0,697.0,713.0,699.8773193359375,74500,0.0,0.0
2025-07-09 00:00:00+09:00,717.0,721.0,712.0,719.0,705.766845703125,107500,0.0,0.0
2025-07-10 00:00:00+09:00,724.0,728.0,720.0,722.0,708.711669921875,236200,0.0,0.0
2025-07-11 00:00:00+09:00,720.0,726.0,717.0,719.0,705.766845703125,96500,0.0,0.0
2025-07-14 00:00:00+09:00,719.0,721.0,714.0,714.0,700.85888671875,70100,0.0,0.0
2025-07-15 00:00:00+09:00,715.0,717.0,712.0,715.0,701.8405151367188,50000,0.0,0.0
2025-07-16 00:00:00+09:00,715.0,717.0,712.0,715.0,701.8405151367188,40600,0.0,0.0
2025-07-17 00:00:00+09:00,715.0,725.0,714.0,725.0,711.6564331054688,97600,0.0,0.0
2025-07-18 00:00:00+09:00,728.0,732.0,722.0,722.0,708.711669921875,97300,0.0,0.0
2025-07-22 00:00:00+09:00,722.0,728.0,718.0,720.0,706.7484741210938,65900,0.0,0.0
