date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,40.0,47.0,39.0,44.0,44.0,6047200,0.0,0.0
2025-07-02 00:00:00+09:00,43.0,43.0,38.0,41.0,41.0,2743200,0.0,0.0
2025-07-03 00:00:00+09:00,42.0,42.0,39.0,40.0,40.0,916500,0.0,0.0
2025-07-04 00:00:00+09:00,40.0,41.0,38.0,39.0,39.0,708500,0.0,0.0
2025-07-07 00:00:00+09:00,39.0,45.0,39.0,42.0,42.0,1849600,0.0,0.0
2025-07-08 00:00:00+09:00,42.0,43.0,41.0,42.0,42.0,460300,0.0,0.0
2025-07-09 00:00:00+09:00,42.0,42.0,41.0,42.0,42.0,162300,0.0,0.0
2025-07-10 00:00:00+09:00,42.0,42.0,40.0,40.0,40.0,1659200,0.0,0.0
2025-07-11 00:00:00+09:00,40.0,43.0,40.0,43.0,43.0,915700,0.0,0.0
2025-07-14 00:00:00+09:00,42.0,42.0,39.0,41.0,41.0,1341800,0.0,0.0
2025-07-15 00:00:00+09:00,41.0,41.0,39.0,40.0,40.0,1098700,0.0,0.0
2025-07-16 00:00:00+09:00,40.0,58.0,39.0,51.0,51.0,22449600,0.0,0.0
2025-07-17 00:00:00+09:00,51.0,51.0,42.0,44.0,44.0,9674300,0.0,0.0
2025-07-18 00:00:00+09:00,44.0,44.0,41.0,42.0,42.0,3016900,0.0,0.0
2025-07-22 00:00:00+09:00,42.0,44.0,40.0,42.0,42.0,1827700,0.0,0.0
2025-07-23 00:00:00+09:00,42.0,44.0,41.0,42.0,42.0,1233300,0.0,0.0
2025-07-24 00:00:00+09:00,42.0,43.0,41.0,41.0,41.0,927400,0.0,0.0
2025-07-25 00:00:00+09:00,42.0,43.0,40.0,42.0,42.0,1793600,0.0,0.0
2025-07-28 00:00:00+09:00,41.0,42.0,40.0,41.0,41.0,1004400,0.0,0.0
2025-07-29 00:00:00+09:00,42.0,45.0,42.0,43.0,43.0,2630400,0.0,0.0
2025-07-30 00:00:00+09:00,43.0,45.0,42.0,43.0,43.0,1114000,0.0,0.0
2025-07-31 00:00:00+09:00,43.0,43.0,41.0,42.0,42.0,740100,0.0,0.0
2025-08-01 00:00:00+09:00,42.0,43.0,41.0,42.0,42.0,549900,0.0,0.0
2025-08-04 00:00:00+09:00,42.0,43.0,41.0,42.0,42.0,578700,0.0,0.0
2025-08-05 00:00:00+09:00,42.0,43.0,41.0,42.0,42.0,285500,0.0,0.0
2025-08-06 00:00:00+09:00,43.0,43.0,41.0,41.0,41.0,283700,0.0,0.0
2025-08-07 00:00:00+09:00,42.0,42.0,41.0,42.0,42.0,172400,0.0,0.0
